,pattern,sup
28981,"['confirming', 'look']",1.7615912705602868e-05
28982,"['confirming', 'look', 'thanks']",6.608246043909965e-07
28983,"['confirming', 'full']",2.0132471663546134e-05
28984,"['confirming', 'full', 'name']",8.13322590019688e-07
28985,"['confirming', 'full', 'address']",6.608246043909965e-07
28986,"['confirming', 'full', 'thanks']",8.13322590019688e-07
28987,"['confirming', 'name']",2.26490306214894e-05
28988,"['confirming', 'name', 'look']",6.09991942514766e-07
28989,"['confirming', 'name', 'address']",7.11657266267227e-07
28990,"['confirming', 'name', 'thanks']",8.641552518959185e-07
28991,['alert'],0.0013170892327955218
28992,['fight'],0.0014817253868949622
28993,['easier'],0.0009878169245966415
28994,['friends'],0.003951267698386566
28995,['adam'],0.0017286796180441225
28996,['rd'],0.0010701350016463615
28997,['level'],0.0023049061573921633
28998,['saw'],0.0010701350016463615
28999,['negative'],0.0011524530786960817
29000,['canary'],0.0016463615409944023
29001,"['canary', 'islands']",2.5165589579432666e-05
29002,['islands'],0.0017286796180441225
29003,['required'],0.0013170892327955218
29004,['prices'],0.0014817253868949622
29005,['dog'],0.0012347711557458018
29006,['b'],0.0026341784655910436
29007,"['b', 'z']",1.50993537476596e-05
29008,"['b', 'r']",1.50993537476596e-05
29009,['enter'],0.0016463615409944023
29010,['box'],0.0017286796180441225
29011,['show'],0.0038689496213368457
29012,['solutions'],0.0012347711557458018
29013,['exciting'],0.0012347711557458018
29014,['gemma'],0.0009878169245966415
29015,['called'],0.0014817253868949622
29016,['offers'],0.0012347711557458018
29017,['watching'],0.0018933157721435626
29018,['job'],0.0015640434639446824
29019,['c'],0.004609812314784327
29020,"['c', 'marykay']",1.6357633226631235e-05
29021,"['c', 'e']",2.7682148537375935e-05
29022,['double'],0.0026341784655910436
29023,"['double', 'check']",1.50993537476596e-05
29024,['recently'],0.0010701350016463615
29025,['summer'],0.0026341784655910436
29026,['guest'],0.0018109976950938427
29027,['daily'],0.0009878169245966415
29028,['gone'],0.0023872242344418833
29029,"['gone', 'please']",1.50993537476596e-05
29030,['sadly'],0.0014817253868949622
29031,['found'],0.003375041159038525
29032,['control'],0.0011524530786960817
29033,['public'],0.0018109976950938427
29034,['major'],0.0010701350016463615
29035,['es'],0.0012347711557458018
29036,['nuestros'],0.0012347711557458018
29037,['improve'],0.0010701350016463615
29038,['spot'],0.0015640434639446824
29039,['break'],0.001399407309845242
29040,['man'],0.0018109976950938427
29041,['marie'],0.0024695423114916037
29042,"['marie', 'claire']",2.26490306214894e-05
29043,['fco'],0.0012347711557458018
29044,['gets'],0.0014817253868949622
29045,['goes'],0.001399407309845242
29046,['lookout'],0.0013170892327955218
29047,['prioritise'],0.0010701350016463615
29048,['vulnerable'],0.0018109976950938427
29049,"['vulnerable', 'emergencies']",1.50993537476596e-05
29050,"['vulnerable', 'customers']",1.88741921845745e-05
29051,['entry'],0.0009878169245966415
29052,['requirements'],0.0014817253868949622
29053,['stop'],0.0024695423114916037
29054,['car'],0.0009878169245966415
29055,['updated'],0.0037866315442871253
29056,['sit'],0.001399407309845242
29057,['epic'],0.0013170892327955218
29058,['muchas'],0.0012347711557458018
29059,"['muchas', 'por']",1.50993537476596e-05
29060,"['muchas', 'gracias']",1.88741921845745e-05
29061,"['muchas', 'gracias', 'por']",6.09991942514766e-07
29062,['gracias'],0.004609812314784327
29063,"['gracias', 'mensaje']",1.6357633226631235e-05
29064,"['gracias', 'mensaje', 'para']",6.09991942514766e-07
29065,"['gracias', 'privado']",1.50993537476596e-05
29066,"['gracias', 'saludo']",2.1390751142517767e-05
29067,"['gracias', 'n']",2.5165589579432666e-05
29068,"['gracias', 'la']",2.3907310100461033e-05
29069,"['gracias', 'la', 'de']",6.09991942514766e-07
29070,"['gracias', 'un']",4.6556340721950436e-05
29071,"['gracias', 'un', 'de']",8.641552518959185e-07
29072,"['gracias', 'un', 'mensaje']",6.09991942514766e-07
29073,"['gracias', 'un', 'para']",8.13322590019688e-07
29074,"['gracias', 'un', 'saludo']",8.13322590019688e-07
29075,"['gracias', 'en']",2.64238690584043e-05
29076,"['gracias', 'en', 'un']",6.09991942514766e-07
29077,"['gracias', 'de']",4.52980612429788e-05
29078,"['gracias', 'de', 'un']",9.14987913772149e-07
29079,"['gracias', 'de', 'de']",7.11657266267227e-07
29080,"['gracias', 'de', 'tu']",8.641552518959185e-07
29081,"['gracias', 'de', 'para']",6.09991942514766e-07
29082,"['gracias', 'dyson']",3.5231825411205736e-05
29083,"['gracias', 'dyson', 'un']",7.11657266267227e-07
29084,"['gracias', 'que']",3.1456986974290834e-05
29085,"['gracias', 'que', 'un']",7.624899281434575e-07
29086,"['gracias', 'que', 'de']",7.624899281434575e-07
29087,"['gracias', 'que', 'dyson']",6.09991942514766e-07
29088,"['gracias', 'que', 'saludo']",6.608246043909965e-07
29089,"['gracias', 'por']",6.543053290652494e-05
29090,"['gracias', 'por', 'mensaje']",6.608246043909965e-07
29091,"['gracias', 'por', 'privado']",6.09991942514766e-07
29092,"['gracias', 'por', 'saludo']",8.13322590019688e-07
29093,"['gracias', 'por', 'n']",1.01665323752461e-06
29094,"['gracias', 'por', 'la']",9.658205756483795e-07
29095,"['gracias', 'por', 'un']",1.829975827544298e-06
29096,"['gracias', 'por', 'en']",1.0674858994008405e-06
29097,"['gracias', 'por', 'de']",1.7791431656680674e-06
29098,"['gracias', 'por', 'dyson']",1.423314532534454e-06
29099,"['gracias', 'por', 'que']",1.2708165469057625e-06
29100,"['gracias', 'por', 'por']",7.624899281434575e-07
29101,"['gracias', 'por', 'con']",1.0674858994008405e-06
29102,"['gracias', 'por', 'tu']",2.134971798801681e-06
29103,"['gracias', 'por', 'te']",8.13322590019688e-07
29104,"['gracias', 'por', 'para']",1.118318561277071e-06
29105,"['gracias', 'con']",2.64238690584043e-05
29106,"['gracias', 'con', 'un']",8.13322590019688e-07
29107,"['gracias', 'con', 'de']",6.09991942514766e-07
29108,"['gracias', 'con', 'tu']",6.608246043909965e-07
29109,"['gracias', 'con', 'para']",6.608246043909965e-07
29110,"['gracias', 'tu']",5.28477381168086e-05
29111,"['gracias', 'tu', 'n']",7.624899281434575e-07
29112,"['gracias', 'tu', 'un']",1.118318561277071e-06
29113,"['gracias', 'tu', 'en']",7.624899281434575e-07
29114,"['gracias', 'tu', 'de']",1.321649208781993e-06
29115,"['gracias', 'tu', 'dyson']",9.14987913772149e-07
29116,"['gracias', 'tu', 'que']",8.641552518959185e-07
29117,"['gracias', 'tu', 'tu']",9.14987913772149e-07
29118,"['gracias', 'tu', 'te']",6.09991942514766e-07
29119,"['gracias', 'tu', 'para']",7.11657266267227e-07
29120,"['gracias', 'te']",2.0132471663546134e-05
29121,"['gracias', 'para']",2.7682148537375935e-05
29122,"['gracias', 'para', 'de']",6.608246043909965e-07
29123,['tengas'],0.0013170892327955218
29124,['lol'],0.001399407309845242
29125,['interest'],0.0015640434639446824
29126,"['interest', 'dyson']",1.50993537476596e-05
29127,['airwrap'],0.0031280869278893647
29128,"['airwrap', 'would']",1.50993537476596e-05
29129,"['airwrap', 'stock']",1.50993537476596e-05
29130,['delayed'],0.0010701350016463615
29131,['whatsapp'],0.0012347711557458018
29132,['lo'],0.0018933157721435626
29133,"['lo', 'un']",1.50993537476596e-05
29134,"['lo', 'de']",1.50993537476596e-05
29135,"['lo', 'que']",1.6357633226631235e-05
29136,['puedes'],0.002140270003292723
29137,"['puedes', 'un']",1.7615912705602868e-05
29138,"['puedes', 'de']",1.7615912705602868e-05
29139,"['puedes', 'el']",1.50993537476596e-05
29140,['trav'],0.0011524530786960817
29141,"['trav', 'de']",1.7615912705602868e-05
29142,['gina'],0.0009878169245966415
29143,['dejamos'],0.0011524530786960817
29144,"['dejamos', 'enlace']",1.7615912705602868e-05
29145,['enlace'],0.0018933157721435626
29146,['keith'],0.0010701350016463615
29147,['ciao'],0.0014817253868949622
29148,['voor'],0.0011524530786960817
29149,['het'],0.0009878169245966415
29150,['pure'],0.0009878169245966415
29151,['stand'],0.0011524530786960817
29152,['dat'],0.0011524530786960817
29153,['u'],0.0022225880803424434
29154,['poder'],0.0011524530786960817
29155,['retailer'],0.0010701350016463615
29156,['body'],0.0018933157721435626
29157,['han'],0.0025518603885413237
29158,"['han', 'z']",1.88741921845745e-05
29159,"['han', 'ile']",1.88741921845745e-05
29160,"['han', 'ile', 'ileti']",6.09991942514766e-07
29161,"['han', 'ileti']",1.6357633226631235e-05
29162,"['han', 'ileti', 'ime']",6.09991942514766e-07
29163,"['han', 'ileti', 'ge']",6.09991942514766e-07
29164,"['han', 'ime']",1.50993537476596e-05
29165,"['han', 'ime', 'ge']",6.09991942514766e-07
29166,"['han', 'ge']",1.50993537476596e-05
29167,"['han', 'r']",2.26490306214894e-05
29168,"['han', 'g']",1.7615912705602868e-05
29169,"['han', 'te']",2.26490306214894e-05
29170,"['han', 'te', 'r']",6.608246043909965e-07
29171,"['han', 'te', 'ekk']",9.14987913772149e-07
29172,"['han', 'ekk']",2.26490306214894e-05
29173,"['han', 'ekk', 'r']",6.608246043909965e-07
29174,['ilgili'],0.0013170892327955218
29175,"['ilgili', 'z']",1.6357633226631235e-05
29176,['yard'],0.002798814619690484
29177,"['yard', 'mc']",3.7748384369149e-05
29178,"['yard', 'mc', 'te']",9.658205756483795e-07
29179,"['yard', 'mc', 'ekk']",9.658205756483795e-07
29180,"['yard', 'mc', 'rler']",7.624899281434575e-07
29181,"['yard', 'te']",2.8940428016347568e-05
29182,"['yard', 'te', 'ekk']",1.1691512231533015e-06
29183,"['yard', 'te', 'rler']",9.658205756483795e-07
29184,"['yard', 'ekk']",2.8940428016347568e-05
29185,"['yard', 'ekk', 'rler']",9.658205756483795e-07
29186,"['yard', 'rler']",2.3907310100461033e-05
29187,"['yard', 'z']",1.7615912705602868e-05
29188,['mc'],0.0024695423114916037
29189,"['mc', 'te']",2.3907310100461033e-05
29190,"['mc', 'te', 'ekk']",9.658205756483795e-07
29191,"['mc', 'te', 'rler']",7.624899281434575e-07
29192,"['mc', 'ekk']",2.3907310100461033e-05
29193,"['mc', 'ekk', 'rler']",7.624899281434575e-07
29194,"['mc', 'rler']",1.88741921845745e-05
29195,['bize'],0.0011524530786960817
29196,['bilgi'],0.0009878169245966415
29197,['est'],0.0025518603885413237
29198,['se'],0.0009878169245966415
29199,['feliz'],0.001399407309845242
29200,['v'],0.0023872242344418833
29201,['mode'],0.0009878169245966415
29202,['minutes'],0.0017286796180441225
29203,['story'],0.004609812314784327
29204,['based'],0.0009878169245966415
29205,['starts'],0.0031280869278893647
29206,"['starts', 'streaming']",3.6490104890177366e-05
29207,"['starts', 'streaming', 'disneyplus']",1.0674858994008405e-06
29208,"['starts', 'disneyplus']",2.64238690584043e-05
29209,['celebration'],0.0014817253868949622
29210,['baby'],0.0009878169245966415
29211,['additional'],0.0015640434639446824
29212,['expecting'],0.0010701350016463615
29213,['regard'],0.0011524530786960817
29214,['sitting'],0.002140270003292723
29215,"['sitting', 'us']",2.26490306214894e-05
29216,"['sitting', 'us', 'continue']",7.624899281434575e-07
29217,"['sitting', 'us', 'conversation']",7.624899281434575e-07
29218,"['sitting', 'us', 'send']",9.14987913772149e-07
29219,"['sitting', 'us', 'us']",9.14987913772149e-07
29220,"['sitting', 'well']",2.1390751142517767e-05
29221,"['sitting', 'well', 'continue']",7.624899281434575e-07
29222,"['sitting', 'well', 'conversation']",7.624899281434575e-07
29223,"['sitting', 'well', 'us']",8.641552518959185e-07
29224,"['sitting', 'well', 'send']",8.641552518959185e-07
29225,"['sitting', 'continue']",1.88741921845745e-05
29226,"['sitting', 'continue', 'conversation']",7.624899281434575e-07
29227,"['sitting', 'conversation']",1.88741921845745e-05
29228,"['sitting', 'send']",2.26490306214894e-05
29229,"['sitting', 'send', 'continue']",7.624899281434575e-07
29230,"['sitting', 'send', 'conversation']",7.624899281434575e-07
29231,"['sitting', 'send', 'us']",9.14987913772149e-07
29232,['buttery'],0.0012347711557458018
29233,"['buttery', 'soft']",1.6357633226631235e-05
29234,['cozy'],0.0009878169245966415
29235,['comfortable'],0.0010701350016463615
29236,['takes'],0.001975633849193283
29237,['mail'],0.0026341784655910436
29238,['bir'],0.0023872242344418833
29239,"['bir', 'uygulamam']",2.64238690584043e-05
29240,"['bir', 'uygulamam', 'bulunmamaktad']",9.658205756483795e-07
29241,"['bir', 'uygulamam', 'nler']",7.11657266267227e-07
29242,"['bir', 'uygulamam', 'r']",1.01665323752461e-06
29243,"['bir', 'uygulamam', 'g']",7.11657266267227e-07
29244,"['bir', 'uygulamam', 'z']",1.0674858994008405e-06
29245,"['bir', 'bulunmamaktad']",2.3907310100461033e-05
29246,"['bir', 'bulunmamaktad', 'nler']",7.11657266267227e-07
29247,"['bir', 'bulunmamaktad', 'r']",9.658205756483795e-07
29248,"['bir', 'bulunmamaktad', 'g']",7.11657266267227e-07
29249,"['bir', 'nler']",1.7615912705602868e-05
29250,"['bir', 'r']",2.5165589579432666e-05
29251,"['bir', 'r', 'nler']",7.11657266267227e-07
29252,"['bir', 'r', 'g']",7.11657266267227e-07
29253,"['bir', 'g']",1.88741921845745e-05
29254,"['bir', 'g', 'nler']",7.11657266267227e-07
29255,"['bir', 'z']",3.5231825411205736e-05
29256,"['bir', 'z', 'bulunmamaktad']",9.658205756483795e-07
29257,"['bir', 'z', 'nler']",7.11657266267227e-07
29258,"['bir', 'z', 'r']",1.01665323752461e-06
29259,"['bir', 'z', 'g']",7.11657266267227e-07
29260,['characters'],0.0014817253868949622
29261,['julia'],0.001399407309845242
29262,['fit'],0.0022225880803424434
29263,['moving'],0.0010701350016463615
29264,['soul'],0.0030457688508396443
29265,"['soul', 'pixarsoul']",2.64238690584043e-05
29266,"['soul', 'december']",1.50993537476596e-05
29267,"['soul', 'streaming']",2.1390751142517767e-05
29268,"['soul', 'streaming', 'disneyplus']",7.624899281434575e-07
29269,"['soul', 'disneyplus']",3.271526645326247e-05
29270,"['soul', 'disneyplus', 'pixarsoul']",6.09991942514766e-07
29271,['arrived'],0.002140270003292723
29272,['hesitate'],0.0013170892327955218
29273,"['hesitate', 'dm']",1.50993537476596e-05
29274,"['hesitate', 'send']",1.50993537476596e-05
29275,['loved'],0.001399407309845242
29276,['ones'],0.0018933157721435626
29277,['iniz'],0.0023049061573921633
29278,"['iniz', 'rica']",1.6357633226631235e-05
29279,"['iniz', 'n']",1.7615912705602868e-05
29280,"['iniz', 'z']",2.26490306214894e-05
29281,"['iniz', 'z', 'te']",6.608246043909965e-07
29282,"['iniz', 'z', 'ekk']",6.608246043909965e-07
29283,"['iniz', 'zerinden']",1.50993537476596e-05
29284,"['iniz', 'ederiz']",3.01987074953192e-05
29285,"['iniz', 'ederiz', 'rica']",6.608246043909965e-07
29286,"['iniz', 'ederiz', 'n']",6.09991942514766e-07
29287,"['iniz', 'ederiz', 'z']",8.13322590019688e-07
29288,"['iniz', 'ederiz', 'zerinden']",6.09991942514766e-07
29289,"['iniz', 'ederiz', 'r']",6.608246043909965e-07
29290,"['iniz', 'ederiz', 'te']",9.658205756483795e-07
29291,"['iniz', 'ederiz', 'ekk']",9.658205756483795e-07
29292,"['iniz', 'r']",3.271526645326247e-05
29293,"['iniz', 'r', 'rica']",6.608246043909965e-07
29294,"['iniz', 'r', 'n']",7.11657266267227e-07
29295,"['iniz', 'r', 'z']",9.14987913772149e-07
29296,"['iniz', 'r', 'zerinden']",6.09991942514766e-07
29297,"['iniz', 'r', 'ederiz']",1.219983885029532e-06
29298,"['iniz', 'r', 'r']",7.11657266267227e-07
29299,"['iniz', 'r', 'te']",1.118318561277071e-06
29300,"['iniz', 'r', 'ekk']",1.118318561277071e-06
29301,"['iniz', 'te']",3.39735459322341e-05
29302,"['iniz', 'te', 'rica']",6.608246043909965e-07
29303,"['iniz', 'te', 'n']",7.11657266267227e-07
29304,"['iniz', 'te', 'z']",9.14987913772149e-07
29305,"['iniz', 'te', 'zerinden']",6.09991942514766e-07
29306,"['iniz', 'te', 'ederiz']",1.219983885029532e-06
29307,"['iniz', 'te', 'r']",1.321649208781993e-06
29308,"['iniz', 'te', 'te']",1.0674858994008405e-06
29309,"['iniz', 'te', 'ekk']",1.3724818706582235e-06
29310,"['iniz', 'ekk']",3.39735459322341e-05
29311,"['iniz', 'ekk', 'rica']",6.608246043909965e-07
29312,"['iniz', 'ekk', 'n']",7.11657266267227e-07
29313,"['iniz', 'ekk', 'z']",9.14987913772149e-07
29314,"['iniz', 'ekk', 'zerinden']",6.09991942514766e-07
29315,"['iniz', 'ekk', 'ederiz']",1.219983885029532e-06
29316,"['iniz', 'ekk', 'r']",1.321649208781993e-06
29317,"['iniz', 'ekk', 'te']",1.0674858994008405e-06
29318,"['iniz', 'ekk', 'ekk']",1.0674858994008405e-06
29319,['align'],0.001975633849193283
29320,"['align', 'pant']",1.7615912705602868e-05
29321,"['align', 'send']",1.6357633226631235e-05
29322,['planet'],0.0013170892327955218
29323,['ashley'],0.001399407309845242
29324,['directed'],0.0010701350016463615
29325,['amount'],0.0009878169245966415
29326,['da'],0.0009878169245966415
29327,['il'],0.0017286796180441225
29328,['turn'],0.0017286796180441225
29329,['peeled'],0.0030457688508396443
29330,['addition'],0.0009878169245966415
29331,['cloud'],0.0011524530786960817
29332,['journey'],0.0023049061573921633
29333,['search'],0.0013170892327955218
29334,['living'],0.0015640434639446824
29335,['stephanie'],0.0009878169245966415
29336,['newsroom'],0.0010701350016463615
29337,['memories'],0.0009878169245966415
29338,['arrives'],0.0015640434639446824
29339,['wandavision'],0.0029634507737899243
29340,"['wandavision', 'series']",1.6357633226631235e-05
29341,"['wandavision', 'streaming']",3.01987074953192e-05
29342,['international'],0.0010701350016463615
29343,['language'],0.0014817253868949622
29344,['volume'],0.0010701350016463615
29345,['trailer'],0.0010701350016463615
29346,['former'],0.0009878169245966415
29347,['nulu'],0.0012347711557458018
29348,['single'],0.0009878169245966415
29349,['park'],0.001399407309845242
29350,['inspired'],0.0013170892327955218
29351,['ula'],0.0010701350016463615
29352,['breaking'],0.0009878169245966415
29353,['changing'],0.0016463615409944023
29354,['stories'],0.0015640434639446824
29355,['group'],0.0011524530786960817
29356,['spotify'],0.0009878169245966415
29357,['starring'],0.0017286796180441225
29358,['featuring'],0.0014817253868949622
